frequency_hz,magnitude_db,phase_degrees
20897.460938,-57.885090,-175.907397
20900.390625,-57.902263,-175.910101
20903.320312,-57.918924,-175.915101
20906.250000,-57.935818,-175.917314
20909.179688,-57.952762,-175.922915
20912.109375,-57.969776,-175.926494
20915.039062,-57.986463,-175.930920
20917.968750,-58.003412,-175.933898
20920.898438,-58.020539,-175.938201
20923.828125,-58.037361,-175.941985
20926.757812,-58.054430,-175.944990
20929.687500,-58.071445,-175.950809
20932.617188,-58.088522,-175.953869
20935.546875,-58.105312,-175.956396
20938.476562,-58.122552,-175.962912
20941.406250,-58.139553,-175.966095
20944.335938,-58.156602,-175.969988
20947.265625,-58.173902,-175.975193
20950.195312,-58.190989,-175.977037
20953.125000,-58.208020,-175.981026
20956.054688,-58.225363,-175.986299
20958.984375,-58.242440,-175.988935
20961.914062,-58.259546,-175.993689
20964.843750,-58.276708,-175.999864
20967.773438,-58.293898,-176.001120
20970.703125,-58.311229,-176.005861
20973.632812,-58.328658,-176.010601
20976.562500,-58.345617,-176.012745
20979.492188,-58.362962,-176.018305
20982.421875,-58.380241,-176.021078
20985.351562,-58.397579,-176.024562
20988.281250,-58.414730,-176.030313
20991.210938,-58.432337,-176.033728
20994.140625,-58.449786,-176.037976
20997.070312,-58.466926,-176.040954
21000.000000,-58.484414,-176.044520
21002.929688,-58.501573,-176.050448
21005.859375,-58.519171,-176.054027
21008.789062,-58.536569,-176.057005
21011.718750,-58.554260,-176.059887
21014.648438,-58.571559,-176.065147
21017.578125,-58.589088,-176.069627
21020.507812,-58.606410,-176.072756
21023.437500,-58.624109,-176.078684
21026.367188,-58.641452,-176.081129
21029.296875,-58.659231,-176.084886
21032.226562,-58.676659,-176.088834
21035.156250,-58.694423,-176.092659
21038.085938,-58.711806,-176.097426
21041.015625,-58.729538,-176.100582
21043.945312,-58.746936,-176.104666
21046.875000,-58.764870,-176.108546
21049.804688,-58.782463,-176.112603
21052.734375,-58.800080,-176.116687
21055.664062,-58.817965,-176.119938
21058.593750,-58.835658,-176.122548
21061.523438,-58.853237,-176.128244
21064.453125,-58.871018,-176.132383
21067.382812,-58.888726,-176.136590
21070.312500,-58.906559,-176.139254
21073.242188,-58.924286,-176.143516
21076.171875,-58.942189,-176.147724
21079.101562,-58.959958,-176.150510
21082.031250,-58.977788,-176.156357
21084.960938,-58.995802,-176.159089
21087.890625,-59.013443,-176.163556
21090.820312,-59.031560,-176.166302
21093.750000,-59.049460,-176.172258
21096.679688,-59.067321,-176.173637
21099.609375,-59.085268,-176.178104
21102.539062,-59.103426,-176.180959
21105.468750,-59.121082,-176.187161
21108.398438,-59.139140,-176.191683
21111.328125,-59.157229,-176.196218
21114.257812,-59.175324,-176.199223
21117.187500,-59.193325,-176.202311
21120.117188,-59.211386,-176.208526
21123.046875,-59.229408,-176.210083
21125.976562,-59.247649,-176.214728
21128.906250,-59.265809,-176.221025
21131.835938,-59.284132,-176.224126
21134.765625,-59.302247,-176.227336
21137.695312,-59.320241,-176.229044
21140.625000,-59.338569,-176.235423
21143.554688,-59.356843,-176.238661
21146.484375,-59.374907,-176.243620
21149.414062,-59.393258,-176.246898
21152.343750,-59.411512,-176.251843
21155.273438,-59.429810,-176.255204
21158.203125,-59.447905,-176.258687
21161.132812,-59.466455,-176.262006
21164.062500,-59.484803,-176.267061
21166.992188,-59.503073,-176.270558
21169.921875,-59.521412,-176.274055
21172.851562,-59.539946,-176.279137
21175.781250,-59.558293,-176.282702
21178.710938,-59.576580,-176.286322
21181.640625,-59.595044,-176.291540
21184.570312,-59.613502,-176.295160
21187.500000,-59.632029,-176.298780
21190.429688,-59.650408,-176.302496
21193.359375,-59.669280,-176.304381
21196.289062,-59.687661,-176.309818
21199.218750,-59.706394,-176.313479
21202.148438,-59.724838,-176.318957
21205.078125,-59.743369,-176.322781
21208.007812,-59.762127,-176.324858
21210.937500,-59.780596,-176.332111
21213.867188,-59.799577,-176.332480
21216.796875,-59.818427,-176.337985
21219.726562,-59.836727,-176.342070
21222.656250,-59.855370,-176.347725
21225.585938,-59.874165,-176.349979
21228.515625,-59.892856,-176.352302
21231.445312,-59.911619,-176.356318
21234.375000,-59.930149,-176.363886
21237.304688,-59.949365,-176.366071
21240.234375,-59.968105,-176.370210
21243.164062,-59.986983,-176.374322
21246.093750,-60.005724,-176.376808
21249.023438,-60.024407,-176.382791
21251.953125,-60.043473,-176.383474
21254.882812,-60.062515,-176.385920
21257.812500,-60.081665,-176.391835
21260.742188,-60.100349,-176.396233
21263.671875,-60.119418,-176.398760
21266.601562,-60.138462,-176.403077
21269.531250,-60.157086,-176.407599
21272.460938,-60.176248,-176.410194
21275.390625,-60.195185,-176.416423
21278.320312,-60.214646,-176.420713
21281.250000,-60.233401,-176.423568
21284.179688,-60.252865,-176.429688
21287.109375,-60.271937,-176.432488
21290.039062,-60.291134,-176.435247
21292.968750,-60.310307,-176.439837
21295.898438,-60.329169,-176.442802
21298.828125,-60.348493,-176.447405
21301.757812,-60.368047,-176.453743
21304.687500,-60.387255,-176.454877
21307.617188,-60.406471,-176.459631
21310.546875,-60.425832,-176.464358
21313.476562,-60.444877,-176.467445
21316.406250,-60.464393,-176.472199
21319.335938,-60.483678,-176.473428
21322.265625,-60.503366,-176.476351
21325.195312,-60.522807,-176.484889
21328.125000,-60.541859,-176.488140
21331.054688,-60.561472,-176.491200
21333.984375,-60.581044,-176.492471
21336.914062,-60.600206,-176.497607
21339.843750,-60.619743,-176.500790
21342.773438,-60.639288,-176.504014
21345.703125,-60.659053,-176.507169
21348.632812,-60.678668,-176.515994
21351.562500,-60.697908,-176.517578
21354.492188,-60.717841,-176.524504
21357.421875,-60.737043,-176.528042
21360.351562,-60.756713,-176.531416
21363.281250,-60.776640,-176.534722
21366.210938,-60.796454,-176.536225
21369.140625,-60.816168,-176.541566
21372.070312,-60.835750,-176.547003
21375.000000,-60.855842,-176.548492
21377.929688,-60.874991,-176.556073
21380.859375,-60.894959,-176.557672
21383.789062,-60.914718,-176.563190
21386.718750,-60.935030,-176.564720
21389.648438,-60.954664,-176.570362
21392.578125,-60.974488,-176.572138
21395.507812,-60.994356,-176.577780
21398.437500,-61.014309,-176.579556
21401.367188,-61.034049,-176.585334
21404.296875,-61.053908,-176.591099
21407.226562,-61.074181,-176.592847
21410.156250,-61.094113,-176.596713
21413.085938,-61.114259,-176.598571
21416.015625,-61.134136,-176.602532
21418.945312,-61.154299,-176.608365
21421.875000,-61.174416,-176.612313
21424.804688,-61.194561,-176.618242
21427.734375,-61.214513,-176.618365
21430.664062,-61.234956,-176.626247
21433.593750,-61.255243,-176.628282
21436.523438,-61.275108,-176.632503
21439.453125,-61.295281,-176.636642
21442.382812,-61.315632,-176.642748
21445.312500,-61.335655,-176.645016
21448.242188,-61.356179,-176.647120
21451.171875,-61.376445,-176.653376
21454.101562,-61.396820,-176.653595
21457.031250,-61.417849,-176.661668
21459.960938,-61.437705,-176.666190
21462.890625,-61.458129,-176.664427
21465.820312,-61.478614,-176.672856
21468.750000,-61.498805,-176.673279
21471.679688,-61.519446,-176.679686
21474.609375,-61.539846,-176.684194
21477.539062,-61.560530,-176.684508
21480.468750,-61.581045,-176.691093
21483.398438,-61.601530,-176.697745
21486.328125,-61.622341,-176.700177
21489.257812,-61.642670,-176.704903
21492.187500,-61.663344,-176.707458
21495.117188,-61.683969,-176.707963
21498.046875,-61.704680,-176.712649
21500.976562,-61.725459,-176.719451
21503.906250,-61.746233,-176.719998
21506.835938,-61.767075,-176.722634
21509.765625,-61.787703,-176.731732
21512.695312,-61.808725,-176.734396
21515.625000,-61.829138,-176.735188
21518.554688,-61.850217,-176.742141
21521.484375,-61.871471,-176.744819
21524.414062,-61.892168,-176.752004
21527.343750,-61.912958,-176.754927
21530.273438,-61.934043,-176.757769
21533.203125,-61.955159,-176.758493
21536.132812,-61.975812,-176.765869
21539.062500,-61.996986,-176.770951
21541.992188,-62.017720,-176.776238
21544.921875,-62.038959,-176.777030
21547.851562,-62.060205,-176.782207
21550.781250,-62.081320,-176.785295
21553.710938,-62.102302,-176.786264
21556.640625,-62.123639,-176.793723
21559.570312,-62.144908,-176.796865
21562.500000,-62.165915,-176.802329
21565.429688,-62.187103,-176.803354
21568.359375,-62.208211,-176.808872
21571.289062,-62.229120,-176.814514
21574.218750,-62.250818,-176.817670
21577.148438,-62.272316,-176.820948
21580.078125,-62.293634,-176.826549
21583.007812,-62.315286,-176.825360
21585.937500,-62.336283,-176.831166
21588.867188,-62.357673,-176.836876
21591.796875,-62.379610,-176.840168
21594.726562,-62.400897,-176.841480
21597.656250,-62.422103,-176.847381
21600.585938,-62.444030,-176.850796
21603.515625,-62.465582,-176.854375
21606.445312,-62.486686,-176.860454
21609.375000,-62.508777,-176.863924
21612.304688,-62.530490,-176.867571
21615.234375,-62.552083,-176.871300
21618.164062,-62.573992,-176.874948
21621.093750,-62.595411,-176.876491
21624.023438,-62.617624,-176.882433
21626.953125,-62.638623,-176.884196
21629.882812,-62.660770,-176.890247
21632.812500,-62.683044,-176.893949
21635.742188,-62.704772,-176.900247
21638.671875,-62.726072,-176.902036
21641.601562,-62.748354,-176.908224
21644.531250,-62.770208,-176.909891
21647.460938,-62.791849,-176.911653
21650.390625,-62.814031,-176.918019
21653.320312,-62.836071,-176.922090
21656.250000,-62.858076,-176.926215
21659.179688,-62.879956,-176.930436
21662.109375,-62.901800,-176.934698
21665.039062,-62.924337,-176.938769
21667.968750,-62.946346,-176.938236
21670.898438,-62.968325,-176.949820
21673.828125,-62.991159,-176.946637
21676.757812,-63.013470,-176.950927
21679.687500,-63.035028,-176.957975
21682.617188,-63.057173,-176.962429
21685.546875,-63.080170,-176.961718
21688.476562,-63.102193,-176.971185
21691.406250,-63.124770,-176.973152
21694.335938,-63.146866,-176.977783
21697.265625,-63.169727,-176.977236
21700.195312,-63.191844,-176.981936
21703.125000,-63.214037,-176.989135
21706.054688,-63.237190,-176.991074
21708.984375,-63.259197,-176.995938
21711.914062,-63.282206,-177.000514
21714.843750,-63.304496,-177.002850
21717.773438,-63.326693,-177.010308
21720.703125,-63.349767,-177.012453
21723.632812,-63.373074,-177.012016
21726.562500,-63.395310,-177.014516
21729.492188,-63.417741,-177.022084
21732.421875,-63.440306,-177.027097
21735.351562,-63.463102,-177.029515
21738.281250,-63.486000,-177.037083
21741.210938,-63.508722,-177.039610
21744.140625,-63.531915,-177.044596
21747.070312,-63.554836,-177.044541
21750.000000,-63.577192,-177.052478
21752.929688,-63.600842,-177.054841
21755.859375,-63.623395,-177.060223
21758.789062,-63.646778,-177.062750
21761.718750,-63.669429,-177.065564
21764.648438,-63.692816,-177.065537
21767.578125,-63.715949,-177.076165
21770.507812,-63.738662,-177.076424
21773.437500,-63.762377,-177.081684
21776.367188,-63.785554,-177.087162
21779.296875,-63.808370,-177.090153
21782.226562,-63.831851,-177.092954
21785.156250,-63.855417,-177.098445
21788.085938,-63.878579,-177.096068
21791.015625,-63.900888,-177.107447
21793.945312,-63.925254,-177.112816
21796.875000,-63.948604,-177.110452
21799.804688,-63.971914,-177.121681
21802.734375,-63.995410,-177.122050
21805.664062,-64.019176,-177.122351
21808.593750,-64.042014,-177.128443
21811.523438,-64.066323,-177.128634
21814.453125,-64.089515,-177.137459
21817.382812,-64.112914,-177.138005
21820.312500,-64.136816,-177.141188
21823.242188,-64.159987,-177.150191
21826.171875,-64.184628,-177.150436
21829.101562,-64.208306,-177.153811
21832.031250,-64.231606,-177.154548
21834.960938,-64.255455,-177.163550
21837.890625,-64.279327,-177.166993
21840.820312,-64.303265,-177.170449
21843.750000,-64.326842,-177.174055
21846.679688,-64.350911,-177.177552
21849.609375,-64.374832,-177.181145
21852.539062,-64.399035,-177.184683
21855.468750,-64.423111,-177.191158
21858.398438,-64.446820,-177.197811
21861.328125,-64.471225,-177.201417
21864.257812,-64.494608,-177.205406
21867.187500,-64.519344,-177.206102
21870.117188,-64.543734,-177.209832
21873.046875,-64.567974,-177.213670
21875.976562,-64.591199,-177.220774
21878.906250,-64.616655,-177.221388
21881.835938,-64.640677,-177.228342
21884.765625,-64.664943,-177.229407
21887.695312,-64.689257,-177.227536
21890.625000,-64.714375,-177.234284
21893.554688,-64.738422,-177.238464
21896.484375,-64.762354,-177.248682
21899.414062,-64.787169,-177.246769
21902.343750,-64.811419,-177.251031
21905.273438,-64.836438,-177.258094
21908.203125,-64.861032,-177.259323
21911.132812,-64.885490,-177.263654
21914.062500,-64.909330,-177.268230
21916.992188,-64.934633,-177.275415
21919.921875,-64.959047,-177.276863
21922.851562,-64.984451,-177.278038
21925.781250,-65.009700,-177.279281
21928.710938,-65.034138,-177.286958
21931.640625,-65.058644,-177.294663
21934.570312,-65.083876,-177.296042
21937.500000,-65.109203,-177.300523
21940.429688,-65.133901,-177.305236
21943.359375,-65.158859,-177.303706
21946.289062,-65.184170,-177.308323
21949.218750,-65.209104,-177.316219
21952.148438,-65.234258,-177.311574
21955.078125,-65.259098,-177.319607
21958.007812,-65.284703,-177.324319
21960.937500,-65.310384,-177.329060
21963.867188,-65.335202,-177.337297
21966.796875,-65.360791,-177.342173
21969.726562,-65.385687,-177.340930
21972.656250,-65.410456,-177.346149
21975.585938,-65.436513,-177.351012
21978.515625,-65.462380,-177.352774
21981.445312,-65.487347,-177.354850
21984.375000,-65.513144,-177.359946
21987.304688,-65.538057,-177.368606
21990.234375,-65.563713,-177.367336
21993.164062,-65.589019,-177.376010
21996.093750,-65.615819,-177.374453
21999.023438,-65.641479,-177.376543
22001.953125,-65.666991,-177.382021
22004.882812,-65.691825,-177.387758
22007.812500,-65.718990,-177.392840
22010.742188,-65.744203,-177.395244
22013.671875,-65.770499,-177.397361
22016.601562,-65.795632,-177.403208
22019.531250,-65.821323,-177.405585
22022.460938,-65.847345,-177.407907
22025.390625,-65.874211,-177.410011
22028.320312,-65.900694,-177.419040
22031.250000,-65.926417,-177.418180
22034.179688,-65.952052,-177.430993
22037.109375,-65.978445,-177.430010
22040.039062,-66.004942,-177.432455
22042.968750,-66.030739,-177.435132
22045.898438,-66.057397,-177.437591
22048.828125,-66.083899,-177.443602
22051.757812,-66.110264,-177.456661
22054.687500,-66.136090,-177.456046
22057.617188,-66.163026,-177.451634
22060.546875,-66.188815,-177.461565
22063.476562,-66.215962,-177.464161
22066.406250,-66.242395,-177.467002
22069.335938,-66.268955,-177.476919
22072.265625,-66.295794,-177.476195
22075.195312,-66.322740,-177.479023
22078.125000,-66.349818,-177.488995
22081.054688,-66.375283,-177.488777
22083.984375,-66.402454,-177.488080
22086.914062,-66.429508,-177.498257
22089.843750,-66.456326,-177.501358
22092.773438,-66.483000,-177.511781
22095.703125,-66.511060,-177.511002
22098.632812,-66.537255,-177.507123
22101.562500,-66.563903,-177.517750
22104.492188,-66.591140,-177.520961
22107.421875,-66.619019,-177.524020
22110.351562,-66.645615,-177.531192
22113.281250,-66.673085,-177.530782
22116.210938,-66.700410,-177.537858
22119.140625,-66.727772,-177.537544
22122.070312,-66.754396,-177.541192
22125.000000,-66.783113,-177.548049
22127.929688,-66.809883,-177.548008
22130.859375,-66.836761,-177.551724
22133.789062,-66.864892,-177.558923
22136.718750,-66.892515,-177.562543
22139.648438,-66.920202,-177.562379
22142.578125,-66.947448,-177.570015
22145.507812,-66.974465,-177.573935
22148.437500,-67.003021,-177.577487
22151.367188,-67.031112,-177.585082
22154.296875,-67.058073,-177.585315
22157.226562,-67.086318,-177.589098
22160.156250,-67.114656,-177.592896
22163.085938,-67.141607,-177.597144
22166.015625,-67.169828,-177.601092
22168.945312,-67.199035,-177.604808
22171.875000,-67.225975,-177.613154
22174.804688,-67.254748,-177.613154
22177.734375,-67.283039,-177.617280
22180.664062,-67.311096,-177.617539
22183.593750,-67.338387,-177.626036
22186.523438,-67.367509,-177.622061
22189.453125,-67.396830,-177.634150
22192.382812,-67.423730,-177.634888
22195.312500,-67.453166,-177.634956
22198.242188,-67.481522,-177.643480
22201.171875,-67.509328,-177.648152
22204.101562,-67.538437,-177.648439
22207.031250,-67.567048,-177.652988
22209.960938,-67.596376,-177.657400
22212.890625,-67.623353,-177.670774
22215.820312,-67.652194,-177.667168
22218.750000,-67.681760,-177.663370
22221.679688,-67.709635,-177.676730
22224.609375,-67.740032,-177.672768
22227.539062,-67.768069,-177.682044
22230.468750,-67.798085,-177.686661
22233.398438,-67.826899,-177.687426
22236.328125,-67.855860,-177.696674
22239.257812,-67.882959,-177.702247
22242.187500,-67.914590,-177.693860
22245.117188,-67.941925,-177.708026
22248.046875,-67.971221,-177.708873
22250.976562,-68.001295,-177.713872
22253.906250,-68.030792,-177.714747
22256.835938,-68.060415,-177.719979
22259.765625,-68.090774,-177.720703
22262.695312,-68.118643,-177.730880
22265.625000,-68.148515,-177.727451
22268.554688,-68.179236,-177.737013
22271.484375,-68.208728,-177.746985
22274.414062,-68.236899,-177.744103
22277.343750,-68.267235,-177.749553
22280.273438,-68.297650,-177.750591
22283.203125,-68.327521,-177.756274
