frequency_hz,magnitude_db,phase_degrees
21389.648438,-0.000553,0.646955
21392.578125,-0.000553,0.646214
21395.507812,-0.000551,0.645473
21398.437500,-0.000550,0.644735
21401.367188,-0.000549,0.643998
21404.296875,-0.000547,0.643251
21407.226562,-0.000546,0.642513
21410.156250,-0.000545,0.641776
21413.085938,-0.000544,0.641034
21416.015625,-0.000542,0.640296
21418.945312,-0.000541,0.639557
21421.875000,-0.000540,0.638817
21424.804688,-0.000539,0.638074
21427.734375,-0.000537,0.637334
21430.664062,-0.000536,0.636596
21433.593750,-0.000535,0.635854
21436.523438,-0.000533,0.635117
21439.453125,-0.000532,0.634377
21442.382812,-0.000531,0.633642
21445.312500,-0.000530,0.632902
21448.242188,-0.000529,0.632161
21451.171875,-0.000528,0.631418
21454.101562,-0.000527,0.630684
21457.031250,-0.000525,0.629938
21459.960938,-0.000523,0.629203
21462.890625,-0.000522,0.628461
21465.820312,-0.000522,0.627721
21468.750000,-0.000521,0.626982
21471.679688,-0.000519,0.626242
21474.609375,-0.000517,0.625509
21477.539062,-0.000517,0.624764
21480.468750,-0.000515,0.624027
21483.398438,-0.000514,0.623291
21486.328125,-0.000514,0.622551
21489.257812,-0.000511,0.621809
21492.187500,-0.000510,0.621074
21495.117188,-0.000509,0.620333
21498.046875,-0.000507,0.619597
21500.976562,-0.000506,0.618859
21503.906250,-0.000506,0.618121
21506.835938,-0.000504,0.617381
21509.765625,-0.000502,0.616645
21512.695312,-0.000503,0.615904
21515.625000,-0.000500,0.615166
21518.554688,-0.000500,0.614426
21521.484375,-0.000498,0.613687
21524.414062,-0.000498,0.612951
21527.343750,-0.000496,0.612213
21530.273438,-0.000495,0.611471
21533.203125,-0.000493,0.610735
21536.132812,-0.000492,0.609999
21539.062500,-0.000491,0.609259
21541.992188,-0.000490,0.608521
21544.921875,-0.000489,0.607783
21547.851562,-0.000488,0.607044
21550.781250,-0.000487,0.606312
21553.710938,-0.000486,0.605572
21556.640625,-0.000484,0.604829
21559.570312,-0.000484,0.604093
21562.500000,-0.000482,0.603359
21565.429688,-0.000480,0.602623
21568.359375,-0.000480,0.601886
21571.289062,-0.000478,0.601148
21574.218750,-0.000477,0.600408
21577.148438,-0.000476,0.599667
21580.078125,-0.000475,0.598933
21583.007812,-0.000474,0.598196
21585.937500,-0.000473,0.597459
21588.867188,-0.000471,0.596723
21591.796875,-0.000469,0.595985
21594.726562,-0.000470,0.595248
21597.656250,-0.000468,0.594509
21600.585938,-0.000467,0.593776
21603.515625,-0.000465,0.593033
21606.445312,-0.000464,0.592300
21609.375000,-0.000464,0.591560
21612.304688,-0.000462,0.590828
21615.234375,-0.000460,0.590088
21618.164062,-0.000460,0.589349
21621.093750,-0.000459,0.588613
21624.023438,-0.000458,0.587879
21626.953125,-0.000456,0.587143
21629.882812,-0.000455,0.586409
21632.812500,-0.000455,0.585668
21635.742188,-0.000453,0.584934
21638.671875,-0.000451,0.584198
21641.601562,-0.000450,0.583458
21644.531250,-0.000449,0.582724
21647.460938,-0.000449,0.581988
21650.390625,-0.000447,0.581251
21653.320312,-0.000446,0.580514
21656.250000,-0.000444,0.579775
21659.179688,-0.000443,0.579041
21662.109375,-0.000443,0.578307
21665.039062,-0.000442,0.577567
21667.968750,-0.000441,0.576831
21670.898438,-0.000439,0.576093
21673.828125,-0.000438,0.575361
21676.757812,-0.000437,0.574626
21679.687500,-0.000436,0.573890
21682.617188,-0.000435,0.573155
21685.546875,-0.000434,0.572422
21688.476562,-0.000432,0.571685
21691.406250,-0.000431,0.570947
21694.335938,-0.000430,0.570213
21697.265625,-0.000429,0.569474
21700.195312,-0.000428,0.568737
21703.125000,-0.000428,0.568003
21706.054688,-0.000426,0.567267
21708.984375,-0.000425,0.566533
21711.914062,-0.000424,0.565799
21714.843750,-0.000422,0.565061
21717.773438,-0.000421,0.564323
21720.703125,-0.000420,0.563592
21723.632812,-0.000419,0.562853
21726.562500,-0.000419,0.562120
21729.492188,-0.000417,0.561387
21732.421875,-0.000416,0.560651
21735.351562,-0.000415,0.559915
21738.281250,-0.000414,0.559180
21741.210938,-0.000413,0.558448
21744.140625,-0.000412,0.557711
21747.070312,-0.000411,0.556976
21750.000000,-0.000408,0.556239
21752.929688,-0.000408,0.555506
21755.859375,-0.000407,0.554772
21758.789062,-0.000406,0.554040
21761.718750,-0.000405,0.553299
21764.648438,-0.000404,0.552571
21767.578125,-0.000403,0.551839
21770.507812,-0.000402,0.551096
21773.437500,-0.000401,0.550364
21776.367188,-0.000400,0.549632
21779.296875,-0.000398,0.548894
21782.226562,-0.000398,0.548164
21785.156250,-0.000397,0.547429
21788.085938,-0.000395,0.546693
21791.015625,-0.000395,0.545961
21793.945312,-0.000393,0.545224
21796.875000,-0.000392,0.544493
21799.804688,-0.000391,0.543758
21802.734375,-0.000390,0.543021
21805.664062,-0.000389,0.542291
21808.593750,-0.000388,0.541554
21811.523438,-0.000387,0.540820
21814.453125,-0.000387,0.540087
21817.382812,-0.000385,0.539351
21820.312500,-0.000385,0.538614
21823.242188,-0.000383,0.537883
21826.171875,-0.000383,0.537155
21829.101562,-0.000382,0.536416
21832.031250,-0.000381,0.535684
21834.960938,-0.000378,0.534949
21837.890625,-0.000378,0.534219
21840.820312,-0.000376,0.533484
21843.750000,-0.000375,0.532750
21846.679688,-0.000375,0.532019
21849.609375,-0.000373,0.531284
21852.539062,-0.000372,0.530547
21855.468750,-0.000372,0.529812
21858.398438,-0.000371,0.529085
21861.328125,-0.000370,0.528345
21864.257812,-0.000369,0.527619
21867.187500,-0.000368,0.526884
21870.117188,-0.000367,0.526149
21873.046875,-0.000366,0.525418
21875.976562,-0.000365,0.524688
21878.906250,-0.000364,0.523950
21881.835938,-0.000362,0.523222
21884.765625,-0.000361,0.522482
21887.695312,-0.000360,0.521752
21890.625000,-0.000360,0.521018
21893.554688,-0.000358,0.520283
21896.484375,-0.000357,0.519551
21899.414062,-0.000356,0.518820
21902.343750,-0.000355,0.518089
21905.273438,-0.000354,0.517353
21908.203125,-0.000353,0.516623
21911.132812,-0.000353,0.515890
21914.062500,-0.000352,0.515159
21916.992188,-0.000350,0.514431
21919.921875,-0.000349,0.513693
21922.851562,-0.000348,0.512957
21925.781250,-0.000347,0.512227
21928.710938,-0.000346,0.511496
21931.640625,-0.000345,0.510762
21934.570312,-0.000343,0.510030
21937.500000,-0.000343,0.509295
21940.429688,-0.000343,0.508567
21943.359375,-0.000342,0.507832
21946.289062,-0.000341,0.507101
21949.218750,-0.000340,0.506371
21952.148438,-0.000338,0.505634
21955.078125,-0.000338,0.504904
21958.007812,-0.000337,0.504170
21960.937500,-0.000335,0.503443
21963.867188,-0.000334,0.502706
21966.796875,-0.000334,0.501980
21969.726562,-0.000332,0.501245
21972.656250,-0.000332,0.500514
21975.585938,-0.000331,0.499780
21978.515625,-0.000330,0.499051
21981.445312,-0.000329,0.498316
21984.375000,-0.000328,0.497583
21987.304688,-0.000327,0.496853
21990.234375,-0.000326,0.496121
21993.164062,-0.000325,0.495392
21996.093750,-0.000324,0.494664
21999.023438,-0.000324,0.493927
22001.953125,-0.000322,0.493197
22004.882812,-0.000320,0.492465
22007.812500,-0.000320,0.491734
22010.742188,-0.000320,0.491006
22013.671875,-0.000318,0.490270
22016.601562,-0.000317,0.489537
22019.531250,-0.000316,0.488808
22022.460938,-0.000315,0.488081
22025.390625,-0.000314,0.487349
22028.320312,-0.000313,0.486613
22031.250000,-0.000313,0.485885
22034.179688,-0.000312,0.485154
22037.109375,-0.000310,0.484421
22040.039062,-0.000309,0.483688
22042.968750,-0.000309,0.482960
22045.898438,-0.000308,0.482230
22048.828125,-0.000308,0.481499
22051.757812,-0.000305,0.480769
22054.687500,-0.000305,0.480035
22057.617188,-0.000304,0.479306
22060.546875,-0.000302,0.478574
22063.476562,-0.000302,0.477848
22066.406250,-0.000301,0.477115
22069.335938,-0.000300,0.476386
22072.265625,-0.000300,0.475649
22075.195312,-0.000299,0.474923
22078.125000,-0.000297,0.474191
22081.054688,-0.000297,0.473456
22083.984375,-0.000296,0.472730
22086.914062,-0.000295,0.472001
22089.843750,-0.000294,0.471273
22092.773438,-0.000293,0.470539
22095.703125,-0.000292,0.469811
22098.632812,-0.000291,0.469077
22101.562500,-0.000291,0.468346
22104.492188,-0.000289,0.467616
22107.421875,-0.000288,0.466891
22110.351562,-0.000287,0.466158
22113.281250,-0.000286,0.465430
22116.210938,-0.000285,0.464699
22119.140625,-0.000285,0.463965
22122.070312,-0.000285,0.463233
22125.000000,-0.000283,0.462509
22127.929688,-0.000282,0.461783
22130.859375,-0.000282,0.461044
22133.789062,-0.000281,0.460321
22136.718750,-0.000280,0.459588
22139.648438,-0.000279,0.458858
22142.578125,-0.000278,0.458131
22145.507812,-0.000276,0.457403
22148.437500,-0.000276,0.456670
22151.367188,-0.000275,0.455937
22154.296875,-0.000274,0.455214
22157.226562,-0.000273,0.454477
22160.156250,-0.000272,0.453753
22163.085938,-0.000272,0.453023
22166.015625,-0.000271,0.452294
22168.945312,-0.000270,0.451560
22171.875000,-0.000269,0.450832
22174.804688,-0.000268,0.450102
22177.734375,-0.000267,0.449379
22180.664062,-0.000266,0.448644
22183.593750,-0.000265,0.447919
22186.523438,-0.000266,0.447189
22189.453125,-0.000264,0.446456
22192.382812,-0.000263,0.445731
22195.312500,-0.000262,0.445000
22198.242188,-0.000261,0.444271
22201.171875,-0.000260,0.443538
22204.101562,-0.000259,0.442811
22207.031250,-0.000258,0.442081
22209.960938,-0.000258,0.441355
22212.890625,-0.000257,0.440624
22215.820312,-0.000256,0.439897
22218.750000,-0.000255,0.439168
22221.679688,-0.000255,0.438438
22224.609375,-0.000253,0.437708
22227.539062,-0.000253,0.436980
22230.468750,-0.000253,0.436254
22233.398438,-0.000251,0.435523
22236.328125,-0.000250,0.434797
22239.257812,-0.000250,0.434064
22242.187500,-0.000249,0.433338
22245.117188,-0.000247,0.432609
22248.046875,-0.000247,0.431882
22250.976562,-0.000245,0.431156
22253.906250,-0.000246,0.430421
22256.835938,-0.000244,0.429692
22259.765625,-0.000243,0.428968
22262.695312,-0.000243,0.428242
22265.625000,-0.000242,0.427507
22268.554688,-0.000241,0.426783
22271.484375,-0.000240,0.426051
22274.414062,-0.000240,0.425322
22277.343750,-0.000238,0.424594
22280.273438,-0.000238,0.423866
22283.203125,-0.000236,0.423144
22286.132812,-0.000237,0.422410
22289.062500,-0.000236,0.421682
22291.992188,-0.000234,0.420951
22294.921875,-0.000233,0.420225
22297.851562,-0.000232,0.419501
22300.781250,-0.000232,0.418774
22303.710938,-0.000232,0.418044
22306.640625,-0.000230,0.417314
22309.570312,-0.000230,0.416586
22312.500000,-0.000229,0.415860
22315.429688,-0.000229,0.415133
22318.359375,-0.000228,0.414403
22321.289062,-0.000226,0.413679
22324.218750,-0.000226,0.412948
22327.148438,-0.000225,0.412220
22330.078125,-0.000224,0.411490
22333.007812,-0.000224,0.410769
22335.937500,-0.000223,0.410039
22338.867188,-0.000222,0.409309
22341.796875,-0.000221,0.408580
22344.726562,-0.000220,0.407854
22347.656250,-0.000218,0.407128
22350.585938,-0.000218,0.406400
22353.515625,-0.000217,0.405670
22356.445312,-0.000217,0.404942
22359.375000,-0.000217,0.404214
22362.304688,-0.000216,0.403491
22365.234375,-0.000215,0.402763
22368.164062,-0.000214,0.402034
22371.093750,-0.000213,0.401308
22374.023438,-0.000213,0.400581
22376.953125,-0.000212,0.399856
22379.882812,-0.000211,0.399126
22382.812500,-0.000210,0.398400
22385.742188,-0.000208,0.397674
22388.671875,-0.000208,0.396946
22391.601562,-0.000208,0.396217
22394.531250,-0.000207,0.395489
22397.460938,-0.000207,0.394763
22400.390625,-0.000205,0.394037
22403.320312,-0.000205,0.393309
22406.250000,-0.000204,0.392583
22409.179688,-0.000203,0.391854
22412.109375,-0.000203,0.391132
22415.039062,-0.000202,0.390405
22417.968750,-0.000201,0.389679
22420.898438,-0.000201,0.388949
22423.828125,-0.000199,0.388222
22426.757812,-0.000198,0.387494
22429.687500,-0.000199,0.386770
22432.617188,-0.000197,0.386043
22435.546875,-0.000197,0.385314
22438.476562,-0.000196,0.384590
22441.406250,-0.000194,0.383864
22444.335938,-0.000194,0.383135
22447.265625,-0.000193,0.382410
22450.195312,-0.000193,0.381685
22453.125000,-0.000192,0.380954
22456.054688,-0.000191,0.380231
22458.984375,-0.000191,0.379503
22461.914062,-0.000190,0.378776
22464.843750,-0.000189,0.378054
22467.773438,-0.000188,0.377323
22470.703125,-0.000188,0.376600
22473.632812,-0.000187,0.375871
22476.562500,-0.000186,0.375145
22479.492188,-0.000186,0.374416
22482.421875,-0.000184,0.373694
22485.351562,-0.000184,0.372968
22488.281250,-0.000183,0.372242
22491.210938,-0.000182,0.371515
22494.140625,-0.000182,0.370791
22497.070312,-0.000181,0.370066
22500.000000,-0.000180,0.369340
22502.929688,-0.000180,0.368611
22505.859375,-0.000179,0.367883
22508.789062,-0.000179,0.367158
22511.718750,-0.000178,0.366433
22514.648438,-0.000177,0.365710
22517.578125,-0.000177,0.364984
22520.507812,-0.000177,0.364254
22523.437500,-0.000175,0.363530
22526.367188,-0.000174,0.362804
22529.296875,-0.000174,0.362077
22532.226562,-0.000173,0.361355
22535.156250,-0.000172,0.360629
22538.085938,-0.000171,0.359903
22541.015625,-0.000171,0.359178
22543.945312,-0.000170,0.358450
22546.875000,-0.000169,0.357725
22549.804688,-0.000169,0.357004
22552.734375,-0.000168,0.356274
22555.664062,-0.000167,0.355551
22558.593750,-0.000166,0.354825
22561.523438,-0.000166,0.354096
22564.453125,-0.000166,0.353371
22567.382812,-0.000165,0.352642
22570.312500,-0.000164,0.351920
22573.242188,-0.000164,0.351199
22576.171875,-0.000163,0.350470
22579.101562,-0.000162,0.349744
22582.031250,-0.000161,0.349023
22584.960938,-0.000160,0.348292
22587.890625,-0.000160,0.347564
22590.820312,-0.000160,0.346846
22593.750000,-0.000159,0.346118
22596.679688,-0.000158,0.345396
22599.609375,-0.000156,0.344671
22602.539062,-0.000157,0.343946
22605.468750,-0.000156,0.343222
22608.398438,-0.000155,0.342497
22611.328125,-0.000155,0.341769
22614.257812,-0.000154,0.341042
22617.187500,-0.000152,0.340318
22620.117188,-0.000153,0.339593
22623.046875,-0.000152,0.338872
22625.976562,-0.000152,0.338142
22628.906250,-0.000151,0.337417
22631.835938,-0.000150,0.336690
22634.765625,-0.000151,0.335970
22637.695312,-0.000149,0.335240
22640.625000,-0.000148,0.334523
22643.554688,-0.000148,0.333798
22646.484375,-0.000148,0.333069
22649.414062,-0.000147,0.332342
22652.343750,-0.000145,0.331619
22655.273438,-0.000144,0.330898
22658.203125,-0.000144,0.330173
22661.132812,-0.000144,0.329449
22664.062500,-0.000143,0.328720
22666.992188,-0.000142,0.327998
22669.921875,-0.000142,0.327272
22672.851562,-0.000141,0.326550
22675.781250,-0.000141,0.325827
22678.710938,-0.000140,0.325098
22681.640625,-0.000139,0.324377
22684.570312,-0.000138,0.323655
22687.500000,-0.000138,0.322926
22690.429688,-0.000137,0.322201
22693.359375,-0.000137,0.321481
22696.289062,-0.000137,0.320754
22699.218750,-0.000136,0.320028
22702.148438,-0.000135,0.319306
22705.078125,-0.000135,0.318579
22708.007812,-0.000134,0.317860
22710.937500,-0.000134,0.317132
22713.867188,-0.000133,0.316406
22716.796875,-0.000132,0.315686
22719.726562,-0.000132,0.314963
22722.656250,-0.000130,0.314234
22725.585938,-0.000130,0.313513
22728.515625,-0.000129,0.312789
22731.445312,-0.000129,0.312065
22734.375000,-0.000128,0.311341
22737.304688,-0.000127,0.310618
22740.234375,-0.000127,0.309892
22743.164062,-0.000127,0.309169
22746.093750,-0.000125,0.308445
22749.023438,-0.000125,0.307720
22751.953125,-0.000125,0.306995
22754.882812,-0.000124,0.306270
22757.812500,-0.000123,0.305549
22760.742188,-0.000123,0.304826
22763.671875,-0.000122,0.304099
22766.601562,-0.000122,0.303379
22769.531250,-0.000121,0.302655
22772.460938,-0.000121,0.301929
22775.390625,-0.000121,0.301209
22778.320312,-0.000120,0.300480
22781.250000,-0.000119,0.299762
22784.179688,-0.000118,0.299039
22787.109375,-0.000118,0.298312
22790.039062,-0.000118,0.297584
22792.968750,-0.000117,0.296864
22795.898438,-0.000116,0.296143
22798.828125,-0.000115,0.295421
22801.757812,-0.000115,0.294694
22804.687500,-0.000114,0.293971
22807.617188,-0.000113,0.293246
22810.546875,-0.000113,0.292523
22813.476562,-0.000113,0.291796
22816.406250,-0.000112,0.291080
22819.335938,-0.000112,0.290353
22822.265625,-0.000111,0.289631
22825.195312,-0.000111,0.288906
22828.125000,-0.000110,0.288186
22831.054688,-0.000110,0.287459
22833.984375,-0.000109,0.286739
22836.914062,-0.000108,0.286013
22839.843750,-0.000108,0.285295
22842.773438,-0.000108,0.284568
22845.703125,-0.000107,0.283843
22848.632812,-0.000106,0.283120
22851.562500,-0.000106,0.282398
22854.492188,-0.000105,0.281674
22857.421875,-0.000105,0.280951
22860.351562,-0.000104,0.280231
22863.281250,-0.000104,0.279509
22866.210938,-0.000103,0.278782
22869.140625,-0.000103,0.278060
22872.070312,-0.000101,0.277332
22875.000000,-0.000101,0.276611
22877.929688,-0.000101,0.275893
22880.859375,-0.000100,0.275170
22883.789062,-0.000100,0.274445
22886.718750,-0.000099,0.273727
22889.648438,-0.000099,0.272999
22892.578125,-0.000099,0.272273
22895.507812,-0.000097,0.271554
22898.437500,-0.000097,0.270826
22901.367188,-0.000097,0.270107
22904.296875,-0.000096,0.269385
22907.226562,-0.000095,0.268663
22910.156250,-0.000095,0.267939
22913.085938,-0.000095,0.267216
22916.015625,-0.000094,0.266494
22918.945312,-0.000093,0.265773
22921.875000,-0.000093,0.265050
22924.804688,-0.000092,0.264327
22927.734375,-0.000092,0.263604
22930.664062,-0.000092,0.262881
22933.593750,-0.000090,0.262157
22936.523438,-0.000091,0.261439
22939.453125,-0.000090,0.260715
22942.382812,-0.000089,0.259991
22945.312500,-0.000090,0.259270
22948.242188,-0.000089,0.258547
22951.171875,-0.000088,0.257821
22954.101562,-0.000087,0.257100
22957.031250,-0.000087,0.256380
22959.960938,-0.000086,0.255657
22962.890625,-0.000086,0.254933
22965.820312,-0.000085,0.254210
22968.750000,-0.000085,0.253490
22971.679688,-0.000084,0.252769
22974.609375,-0.000084,0.252044
22977.539062,-0.000084,0.251326
22980.468750,-0.000083,0.250602
22983.398438,-0.000083,0.249877
22986.328125,-0.000082,0.249159
22989.257812,-0.000082,0.248436
22992.187500,-0.000081,0.247710
22995.117188,-0.000080,0.246988
22998.046875,-0.000080,0.246268
23000.976562,-0.000080,0.245547
23003.906250,-0.000080,0.244823
23006.835938,-0.000080,0.244102
23009.765625,-0.000079,0.243381
23012.695312,-0.000078,0.242656
23015.625000,-0.000077,0.241938
23018.554688,-0.000077,0.241209
23021.484375,-0.000077,0.240492
23024.414062,-0.000076,0.239771
23027.343750,-0.000077,0.239049
23030.273438,-0.000076,0.238326
23033.203125,-0.000075,0.237603
23036.132812,-0.000075,0.236880
23039.062500,-0.000074,0.236159
23041.992188,-0.000073,0.235438
23044.921875,-0.000073,0.234715
23047.851562,-0.000072,0.233999
23050.781250,-0.000071,0.233271
23053.710938,-0.000072,0.232550
23056.640625,-0.000072,0.231829
23059.570312,-0.000071,0.231109
23062.500000,-0.000070,0.230387
23065.429688,-0.000070,0.229664
23068.359375,-0.000069,0.228940
23071.289062,-0.000069,0.228220
23074.218750,-0.000069,0.227496
23077.148438,-0.000069,0.226777
23080.078125,-0.000067,0.226054
23083.007812,-0.000068,0.225334
23085.937500,-0.000067,0.224611
23088.867188,-0.000066,0.223891
23091.796875,-0.000067,0.223170
23094.726562,-0.000066,0.222445
23097.656250,-0.000065,0.221723
23100.585938,-0.000065,0.221005
