frequency_hz,magnitude_db,phase_degrees
15465.820312,-0.006023,3.017394
15468.750000,-0.006019,3.016110
15471.679688,-0.006013,3.014822
15474.609375,-0.006009,3.013537
15477.539062,-0.006003,3.012250
15480.468750,-0.005998,3.010964
15483.398438,-0.005992,3.009677
15486.328125,-0.005987,3.008395
15489.257812,-0.005982,3.007109
15492.187500,-0.005978,3.005826
15495.117188,-0.005972,3.004542
15498.046875,-0.005967,3.003260
15500.976562,-0.005963,3.001977
15503.906250,-0.005956,3.000692
15506.835938,-0.005953,2.999409
15509.765625,-0.005947,2.998128
15512.695312,-0.005941,2.996843
15515.625000,-0.005937,2.995565
15518.554688,-0.005931,2.994283
15521.484375,-0.005927,2.993002
15524.414062,-0.005922,2.991723
15527.343750,-0.005915,2.990439
15530.273438,-0.005912,2.989161
15533.203125,-0.005906,2.987880
15536.132812,-0.005901,2.986600
15539.062500,-0.005895,2.985321
15541.992188,-0.005891,2.984042
15544.921875,-0.005885,2.982761
15547.851562,-0.005881,2.981486
15550.781250,-0.005875,2.980207
15553.710938,-0.005872,2.978929
15556.640625,-0.005866,2.977652
15559.570312,-0.005860,2.976374
15562.500000,-0.005856,2.975097
15565.429688,-0.005852,2.973821
15568.359375,-0.005845,2.972543
15571.289062,-0.005840,2.971268
15574.218750,-0.005836,2.969992
15577.148438,-0.005830,2.968717
15580.078125,-0.005825,2.967443
15583.007812,-0.005821,2.966170
15585.937500,-0.005816,2.964892
15588.867188,-0.005811,2.963619
15591.796875,-0.005807,2.962346
15594.726562,-0.005800,2.961073
15597.656250,-0.005796,2.959799
15600.585938,-0.005792,2.958526
15603.515625,-0.005786,2.957255
15606.445312,-0.005780,2.955979
15609.375000,-0.005776,2.954707
15612.304688,-0.005770,2.953436
15615.234375,-0.005765,2.952162
15618.164062,-0.005761,2.950894
15621.093750,-0.005756,2.949622
15624.023438,-0.005751,2.948350
15626.953125,-0.005745,2.947081
15629.882812,-0.005741,2.945810
15632.812500,-0.005736,2.944543
15635.742188,-0.005730,2.943269
15638.671875,-0.005725,2.942001
15641.601562,-0.005721,2.940733
15644.531250,-0.005716,2.939466
15647.460938,-0.005712,2.938201
15650.390625,-0.005706,2.936928
15653.320312,-0.005701,2.935664
15656.250000,-0.005696,2.934397
15659.179688,-0.005692,2.933129
15662.109375,-0.005686,2.931860
15665.039062,-0.005681,2.930592
15667.968750,-0.005676,2.929329
15670.898438,-0.005672,2.928063
15673.828125,-0.005668,2.926797
15676.757812,-0.005663,2.925532
15679.687500,-0.005657,2.924267
15682.617188,-0.005652,2.923002
15685.546875,-0.005647,2.921737
15688.476562,-0.005642,2.920471
15691.406250,-0.005638,2.919209
15694.335938,-0.005633,2.917945
15697.265625,-0.005627,2.916681
15700.195312,-0.005623,2.915419
15703.125000,-0.005619,2.914158
15706.054688,-0.005613,2.912893
15708.984375,-0.005609,2.911631
15711.914062,-0.005604,2.910370
15714.843750,-0.005598,2.909110
15717.773438,-0.005594,2.907847
15720.703125,-0.005590,2.906585
15723.632812,-0.005583,2.905324
15726.562500,-0.005580,2.904065
15729.492188,-0.005574,2.902806
15732.421875,-0.005570,2.901547
15735.351562,-0.005564,2.900285
15738.281250,-0.005561,2.899029
15741.210938,-0.005555,2.897767
15744.140625,-0.005550,2.896508
15747.070312,-0.005546,2.895250
15750.000000,-0.005540,2.893992
15752.929688,-0.005535,2.892735
15755.859375,-0.005532,2.891480
15758.789062,-0.005526,2.890220
15761.718750,-0.005522,2.888966
15764.648438,-0.005518,2.887709
15767.578125,-0.005512,2.886451
15770.507812,-0.005506,2.885194
15773.437500,-0.005503,2.883942
15776.367188,-0.005497,2.882682
15779.296875,-0.005492,2.881427
15782.226562,-0.005488,2.880172
15785.156250,-0.005483,2.878919
15788.085938,-0.005478,2.877663
15791.015625,-0.005474,2.876412
15793.945312,-0.005469,2.875158
15796.875000,-0.005464,2.873905
15799.804688,-0.005460,2.872651
15802.734375,-0.005454,2.871397
15805.664062,-0.005450,2.870145
15808.593750,-0.005445,2.868893
15811.523438,-0.005441,2.867642
15814.453125,-0.005436,2.866389
15817.382812,-0.005430,2.865136
15820.312500,-0.005426,2.863889
15823.242188,-0.005421,2.862634
15826.171875,-0.005416,2.861386
15829.101562,-0.005412,2.860136
15832.031250,-0.005407,2.858883
15834.960938,-0.005403,2.857635
15837.890625,-0.005398,2.856381
15840.820312,-0.005392,2.855133
15843.750000,-0.005388,2.853885
15846.679688,-0.005383,2.852637
15849.609375,-0.005378,2.851390
15852.539062,-0.005375,2.850140
15855.468750,-0.005370,2.848897
15858.398438,-0.005365,2.847649
15861.328125,-0.005360,2.846403
15864.257812,-0.005355,2.845151
15867.187500,-0.005350,2.843905
15870.117188,-0.005347,2.842662
15873.046875,-0.005341,2.841416
15875.976562,-0.005336,2.840166
15878.906250,-0.005332,2.838924
15881.835938,-0.005328,2.837680
15884.765625,-0.005322,2.836435
15887.695312,-0.005317,2.835187
15890.625000,-0.005313,2.833944
15893.554688,-0.005308,2.832697
15896.484375,-0.005304,2.831455
15899.414062,-0.005299,2.830214
15902.343750,-0.005295,2.828968
15905.273438,-0.005290,2.827726
15908.203125,-0.005286,2.826484
15911.132812,-0.005281,2.825240
15914.062500,-0.005276,2.823996
15916.992188,-0.005271,2.822755
15919.921875,-0.005267,2.821515
15922.851562,-0.005263,2.820278
15925.781250,-0.005257,2.819032
15928.710938,-0.005252,2.817792
15931.640625,-0.005249,2.816552
15934.570312,-0.005245,2.815311
15937.500000,-0.005239,2.814071
15940.429688,-0.005234,2.812832
15943.359375,-0.005230,2.811593
15946.289062,-0.005225,2.810352
15949.218750,-0.005221,2.809113
15952.148438,-0.005217,2.807876
15955.078125,-0.005212,2.806640
15958.007812,-0.005206,2.805397
15960.937500,-0.005202,2.804159
15963.867188,-0.005197,2.802925
15966.796875,-0.005194,2.801689
15969.726562,-0.005188,2.800447
15972.656250,-0.005184,2.799213
15975.585938,-0.005179,2.797974
15978.515625,-0.005176,2.796743
15981.445312,-0.005169,2.795504
15984.375000,-0.005165,2.794267
15987.304688,-0.005161,2.793032
15990.234375,-0.005156,2.791799
15993.164062,-0.005152,2.790565
15996.093750,-0.005147,2.789331
15999.023438,-0.005142,2.788090
16001.953125,-0.005138,2.786859
16004.882812,-0.005134,2.785627
16007.812500,-0.005130,2.784394
16010.742188,-0.005125,2.783162
16013.671875,-0.005121,2.781927
16016.601562,-0.005115,2.780693
16019.531250,-0.005110,2.779461
16022.460938,-0.005106,2.778232
16025.390625,-0.005103,2.777001
16028.320312,-0.005098,2.775769
16031.250000,-0.005093,2.774540
16034.179688,-0.005089,2.773308
16037.109375,-0.005083,2.772077
16040.039062,-0.005079,2.770846
16042.968750,-0.005075,2.769613
16045.898438,-0.005069,2.768384
16048.828125,-0.005067,2.767156
16051.757812,-0.005062,2.765928
16054.687500,-0.005056,2.764696
16057.617188,-0.005052,2.763468
16060.546875,-0.005048,2.762241
16063.476562,-0.005042,2.761011
16066.406250,-0.005038,2.759783
16069.335938,-0.005034,2.758554
16072.265625,-0.005030,2.757326
16075.195312,-0.005026,2.756102
16078.125000,-0.005021,2.754873
16081.054688,-0.005016,2.753647
16083.984375,-0.005012,2.752421
16086.914062,-0.005007,2.751197
16089.843750,-0.005003,2.749971
16092.773438,-0.004998,2.748744
16095.703125,-0.004993,2.747519
16098.632812,-0.004989,2.746293
16101.562500,-0.004985,2.745069
16104.492188,-0.004980,2.743842
16107.421875,-0.004976,2.742621
16110.351562,-0.004972,2.741396
16113.281250,-0.004967,2.740173
16116.210938,-0.004962,2.738948
16119.140625,-0.004959,2.737727
16122.070312,-0.004953,2.736501
16125.000000,-0.004949,2.735281
16127.929688,-0.004945,2.734059
16130.859375,-0.004940,2.732837
16133.789062,-0.004936,2.731615
16136.718750,-0.004932,2.730392
16139.648438,-0.004927,2.729171
16142.578125,-0.004922,2.727948
16145.507812,-0.004919,2.726730
16148.437500,-0.004914,2.725508
16151.367188,-0.004909,2.724291
16154.296875,-0.004905,2.723069
16157.226562,-0.004901,2.721850
16160.156250,-0.004896,2.720627
16163.085938,-0.004892,2.719413
16166.015625,-0.004888,2.718192
16168.945312,-0.004884,2.716976
16171.875000,-0.004879,2.715754
16174.804688,-0.004874,2.714535
16177.734375,-0.004872,2.713322
16180.664062,-0.004865,2.712099
16183.593750,-0.004861,2.710883
16186.523438,-0.004858,2.709665
16189.453125,-0.004853,2.708450
16192.382812,-0.004849,2.707232
16195.312500,-0.004844,2.706014
16198.242188,-0.004839,2.704801
16201.171875,-0.004836,2.703587
16204.101562,-0.004832,2.702372
16207.031250,-0.004826,2.701154
16209.960938,-0.004822,2.699938
16212.890625,-0.004819,2.698726
16215.820312,-0.004814,2.697508
16218.750000,-0.004809,2.696295
16221.679688,-0.004805,2.695079
16224.609375,-0.004801,2.693865
16227.539062,-0.004796,2.692656
16230.468750,-0.004792,2.691443
16233.398438,-0.004787,2.690226
16236.328125,-0.004784,2.689015
16239.257812,-0.004779,2.687800
16242.187500,-0.004776,2.686593
16245.117188,-0.004771,2.685377
16248.046875,-0.004767,2.684169
16250.976562,-0.004762,2.682957
16253.906250,-0.004758,2.681744
16256.835938,-0.004753,2.680532
16259.765625,-0.004750,2.679325
16262.695312,-0.004745,2.678112
16265.625000,-0.004740,2.676904
16268.554688,-0.004736,2.675693
16271.484375,-0.004732,2.674484
16274.414062,-0.004728,2.673275
16277.343750,-0.004723,2.672066
16280.273438,-0.004718,2.670855
16283.203125,-0.004714,2.669646
16286.132812,-0.004711,2.668439
16289.062500,-0.004706,2.667233
16291.992188,-0.004703,2.666025
16294.921875,-0.004697,2.664814
16297.851562,-0.004694,2.663609
16300.781250,-0.004689,2.662402
16303.710938,-0.004686,2.661197
16306.640625,-0.004682,2.659989
16309.570312,-0.004677,2.658781
16312.500000,-0.004672,2.657577
16315.429688,-0.004668,2.656372
16318.359375,-0.004664,2.655162
16321.289062,-0.004660,2.653959
16324.218750,-0.004656,2.652755
16327.148438,-0.004651,2.651549
16330.078125,-0.004647,2.650349
16333.007812,-0.004643,2.649140
16335.937500,-0.004638,2.647936
16338.867188,-0.004634,2.646735
16341.796875,-0.004630,2.645530
16344.726562,-0.004626,2.644327
16347.656250,-0.004622,2.643127
16350.585938,-0.004618,2.641920
16353.515625,-0.004612,2.640717
16356.445312,-0.004609,2.639517
16359.375000,-0.004605,2.638314
16362.304688,-0.004601,2.637113
16365.234375,-0.004596,2.635909
16368.164062,-0.004591,2.634708
16371.093750,-0.004588,2.633509
16374.023438,-0.004584,2.632308
16376.953125,-0.004580,2.631109
16379.882812,-0.004576,2.629906
16382.812500,-0.004572,2.628708
16385.742188,-0.004567,2.627508
16388.671875,-0.004562,2.626307
16391.601562,-0.004560,2.625110
16394.531250,-0.004555,2.623910
16397.460938,-0.004551,2.622712
16400.390625,-0.004545,2.621511
16403.320312,-0.004542,2.620316
16406.250000,-0.004538,2.619118
16409.179688,-0.004533,2.617918
16412.109375,-0.004529,2.616720
16415.039062,-0.004526,2.615523
16417.968750,-0.004522,2.614325
16420.898438,-0.004517,2.613130
16423.828125,-0.004514,2.611935
16426.757812,-0.004510,2.610737
16429.687500,-0.004505,2.609541
16432.617188,-0.004501,2.608345
16435.546875,-0.004497,2.607149
16438.476562,-0.004492,2.605952
16441.406250,-0.004489,2.604760
16444.335938,-0.004484,2.603565
16447.265625,-0.004479,2.602371
16450.195312,-0.004476,2.601176
16453.125000,-0.004472,2.599985
16456.054688,-0.004468,2.598789
16458.984375,-0.004463,2.597592
16461.914062,-0.004461,2.596403
16464.843750,-0.004456,2.595211
16467.773438,-0.004451,2.594016
16470.703125,-0.004447,2.592824
16473.632812,-0.004444,2.591630
16476.562500,-0.004440,2.590440
16479.492188,-0.004435,2.589248
16482.421875,-0.004432,2.588059
16485.351562,-0.004427,2.586863
16488.281250,-0.004422,2.585674
16491.210938,-0.004418,2.584483
16494.140625,-0.004415,2.583292
16497.070312,-0.004411,2.582103
16500.000000,-0.004406,2.580909
16502.929688,-0.004403,2.579721
16505.859375,-0.004399,2.578532
16508.789062,-0.004395,2.577345
16511.718750,-0.004390,2.576153
16514.648438,-0.004387,2.574966
16517.578125,-0.004383,2.573776
16520.507812,-0.004378,2.572588
16523.437500,-0.004374,2.571401
16526.367188,-0.004370,2.570212
16529.296875,-0.004366,2.569023
16532.226562,-0.004362,2.567835
16535.156250,-0.004358,2.566647
16538.085938,-0.004355,2.565462
16541.015625,-0.004350,2.564278
16543.945312,-0.004345,2.563088
16546.875000,-0.004343,2.561904
16549.804688,-0.004339,2.560718
16552.734375,-0.004334,2.559531
16555.664062,-0.004329,2.558347
16558.593750,-0.004326,2.557160
16561.523438,-0.004322,2.555977
16564.453125,-0.004318,2.554794
16567.382812,-0.004314,2.553607
16570.312500,-0.004310,2.552423
16573.242188,-0.004306,2.551236
16576.171875,-0.004302,2.550053
16579.101562,-0.004298,2.548871
16582.031250,-0.004294,2.547685
16584.960938,-0.004290,2.546503
16587.890625,-0.004287,2.545322
16590.820312,-0.004282,2.544138
16593.750000,-0.004278,2.542955
16596.679688,-0.004274,2.541772
16599.609375,-0.004270,2.540594
16602.539062,-0.004267,2.539412
16605.468750,-0.004263,2.538226
16608.398438,-0.004259,2.537051
16611.328125,-0.004254,2.535866
16614.257812,-0.004249,2.534686
16617.187500,-0.004246,2.533503
16620.117188,-0.004242,2.532326
16623.046875,-0.004239,2.531142
16625.976562,-0.004234,2.529967
16628.906250,-0.004230,2.528786
16631.835938,-0.004226,2.527607
16634.765625,-0.004221,2.526425
16637.695312,-0.004219,2.525249
16640.625000,-0.004216,2.524072
16643.554688,-0.004211,2.522891
16646.484375,-0.004207,2.521713
16649.414062,-0.004202,2.520534
16652.343750,-0.004199,2.519356
16655.273438,-0.004195,2.518180
16658.203125,-0.004192,2.517006
16661.132812,-0.004188,2.515828
16664.062500,-0.004183,2.514649
16666.992188,-0.004180,2.513475
16669.921875,-0.004174,2.512296
16672.851562,-0.004171,2.511120
16675.781250,-0.004168,2.509947
16678.710938,-0.004164,2.508768
16681.640625,-0.004159,2.507593
16684.570312,-0.004156,2.506421
16687.500000,-0.004153,2.505245
16690.429688,-0.004148,2.504075
16693.359375,-0.004144,2.502892
16696.289062,-0.004140,2.501722
16699.218750,-0.004136,2.500548
16702.148438,-0.004133,2.499373
16705.078125,-0.004128,2.498200
16708.007812,-0.004125,2.497026
16710.937500,-0.004120,2.495853
16713.867188,-0.004117,2.494680
16716.796875,-0.004114,2.493509
16719.726562,-0.004110,2.492337
16722.656250,-0.004105,2.491163
16725.585938,-0.004102,2.489992
16728.515625,-0.004098,2.488821
16731.445312,-0.004094,2.487649
16734.375000,-0.004090,2.486479
16737.304688,-0.004086,2.485310
16740.234375,-0.004082,2.484134
16743.164062,-0.004079,2.482967
16746.093750,-0.004075,2.481797
16749.023438,-0.004071,2.480626
16751.953125,-0.004067,2.479455
16754.882812,-0.004063,2.478289
16757.812500,-0.004058,2.477118
16760.742188,-0.004056,2.475947
16763.671875,-0.004052,2.474781
16766.601562,-0.004048,2.473612
16769.531250,-0.004044,2.472443
16772.460938,-0.004040,2.471270
16775.390625,-0.004037,2.470106
16778.320312,-0.004033,2.468939
16781.250000,-0.004028,2.467771
16784.179688,-0.004026,2.466605
16787.109375,-0.004021,2.465439
16790.039062,-0.004018,2.464272
16792.968750,-0.004014,2.463104
16795.898438,-0.004010,2.461936
16798.828125,-0.004007,2.460773
16801.757812,-0.004003,2.459606
16804.687500,-0.003998,2.458443
16807.617188,-0.003994,2.457273
16810.546875,-0.003990,2.456108
16813.476562,-0.003986,2.454943
16816.406250,-0.003983,2.453779
16819.335938,-0.003979,2.452615
16822.265625,-0.003975,2.451450
16825.195312,-0.003972,2.450286
16828.125000,-0.003968,2.449120
16831.054688,-0.003965,2.447961
16833.984375,-0.003961,2.446797
16836.914062,-0.003956,2.445631
16839.843750,-0.003953,2.444473
16842.773438,-0.003950,2.443308
16845.703125,-0.003946,2.442147
16848.632812,-0.003941,2.440981
16851.562500,-0.003938,2.439821
16854.492188,-0.003934,2.438655
16857.421875,-0.003930,2.437498
16860.351562,-0.003926,2.436333
16863.281250,-0.003923,2.435172
16866.210938,-0.003920,2.434012
16869.140625,-0.003916,2.432856
16872.070312,-0.003912,2.431693
16875.000000,-0.003907,2.430530
16877.929688,-0.003905,2.429372
16880.859375,-0.003901,2.428213
16883.789062,-0.003898,2.427055
16886.718750,-0.003894,2.425896
16889.648438,-0.003889,2.424732
16892.578125,-0.003886,2.423573
16895.507812,-0.003881,2.422417
16898.437500,-0.003878,2.421258
16901.367188,-0.003874,2.420101
16904.296875,-0.003870,2.418942
16907.226562,-0.003868,2.417785
16910.156250,-0.003864,2.416628
16913.085938,-0.003860,2.415474
16916.015625,-0.003856,2.414312
16918.945312,-0.003852,2.413154
16921.875000,-0.003850,2.412001
16924.804688,-0.003845,2.410841
16927.734375,-0.003842,2.409689
16930.664062,-0.003838,2.408530
16933.593750,-0.003834,2.407373
16936.523438,-0.003829,2.406220
16939.453125,-0.003827,2.405063
16942.382812,-0.003822,2.403907
16945.312500,-0.003819,2.402753
16948.242188,-0.003814,2.401598
16951.171875,-0.003812,2.400446
16954.101562,-0.003808,2.399290
16957.031250,-0.003805,2.398141
16959.960938,-0.003800,2.396979
16962.890625,-0.003798,2.395831
16965.820312,-0.003794,2.394675
16968.750000,-0.003789,2.393522
16971.679688,-0.003786,2.392370
16974.609375,-0.003782,2.391214
16977.539062,-0.003779,2.390064
16980.468750,-0.003776,2.388910
16983.398438,-0.003772,2.387759
16986.328125,-0.003768,2.386608
16989.257812,-0.003764,2.385451
16992.187500,-0.003761,2.384307
16995.117188,-0.003758,2.383153
16998.046875,-0.003755,2.382006
17000.976562,-0.003750,2.380850
17003.906250,-0.003747,2.379701
17006.835938,-0.003743,2.378550
17009.765625,-0.003739,2.377400
17012.695312,-0.003736,2.376249
17015.625000,-0.003732,2.375101
17018.554688,-0.003728,2.373953
17021.484375,-0.003725,2.372801
17024.414062,-0.003721,2.371654
17027.343750,-0.003716,2.370501
17030.273438,-0.003714,2.369355
17033.203125,-0.003711,2.368208
17036.132812,-0.003707,2.367061
17039.062500,-0.003704,2.365913
17041.992188,-0.003699,2.364762
17044.921875,-0.003695,2.363616
17047.851562,-0.003692,2.362469
17050.781250,-0.003688,2.361325
17053.710938,-0.003685,2.360175
17056.640625,-0.003682,2.359029
17059.570312,-0.003678,2.357882
17062.500000,-0.003675,2.356738
17065.429688,-0.003671,2.355589
17068.359375,-0.003667,2.354447
17071.289062,-0.003664,2.353298
17074.218750,-0.003661,2.352154
17077.148438,-0.003657,2.351007
17080.078125,-0.003653,2.349865
17083.007812,-0.003650,2.348717
17085.937500,-0.003646,2.347576
17088.867188,-0.003643,2.346431
17091.796875,-0.003639,2.345285
17094.726562,-0.003634,2.344142
17097.656250,-0.003632,2.343001
17100.585938,-0.003628,2.341852
17103.515625,-0.003624,2.340712
17106.445312,-0.003622,2.339568
17109.375000,-0.003619,2.338423
17112.304688,-0.003613,2.337283
17115.234375,-0.003610,2.336137
17118.164062,-0.003607,2.334996
17121.093750,-0.003603,2.333857
17124.023438,-0.003599,2.332714
17126.953125,-0.003596,2.331573
17129.882812,-0.003593,2.330432
17132.812500,-0.003590,2.329292
17135.742188,-0.003585,2.328147
17138.671875,-0.003582,2.327009
17141.601562,-0.003578,2.325868
17144.531250,-0.003576,2.324727
17147.460938,-0.003572,2.323592
17150.390625,-0.003568,2.322450
17153.320312,-0.003564,2.321309
17156.250000,-0.003561,2.320171
17159.179688,-0.003558,2.319029
17162.109375,-0.003555,2.317890
17165.039062,-0.003551,2.316752
17167.968750,-0.003547,2.315612
17170.898438,-0.003543,2.314475
17173.828125,-0.003540,2.313337
17176.757812,-0.003537,2.312199
