frequency_hz,magnitude_db,phase_degrees
15583.007812,-0.033801,7.146149
15585.937500,-0.033772,7.143085
15588.867188,-0.033743,7.140022
15591.796875,-0.033714,7.136959
15594.726562,-0.033686,7.133898
15597.656250,-0.033657,7.130836
15600.585938,-0.033628,7.127776
15603.515625,-0.033599,7.124716
15606.445312,-0.033570,7.121657
15609.375000,-0.033541,7.118599
15612.304688,-0.033512,7.115541
15615.234375,-0.033483,7.112485
15618.164062,-0.033455,7.109428
15621.093750,-0.033426,7.106373
15624.023438,-0.033397,7.103318
15626.953125,-0.033368,7.100264
15629.882812,-0.033340,7.097211
15632.812500,-0.033311,7.094158
15635.742188,-0.033282,7.091106
15638.671875,-0.033254,7.088055
15641.601562,-0.033225,7.085004
15644.531250,-0.033196,7.081955
15647.460938,-0.033168,7.078906
15650.390625,-0.033139,7.075857
15653.320312,-0.033111,7.072809
15656.250000,-0.033082,7.069762
15659.179688,-0.033054,7.066716
15662.109375,-0.033025,7.063670
15665.039062,-0.032997,7.060625
15667.968750,-0.032968,7.057581
15670.898438,-0.032940,7.054538
15673.828125,-0.032911,7.051495
15676.757812,-0.032883,7.048453
15679.687500,-0.032855,7.045411
15682.617188,-0.032826,7.042371
15685.546875,-0.032798,7.039331
15688.476562,-0.032769,7.036291
15691.406250,-0.032741,7.033253
15694.335938,-0.032713,7.030215
15697.265625,-0.032685,7.027177
15700.195312,-0.032656,7.024141
15703.125000,-0.032628,7.021105
15706.054688,-0.032600,7.018070
15708.984375,-0.032572,7.015035
15711.914062,-0.032543,7.012001
15714.843750,-0.032515,7.008968
15717.773438,-0.032487,7.005936
15720.703125,-0.032459,7.002904
15723.632812,-0.032431,6.999873
15726.562500,-0.032403,6.996843
15729.492188,-0.032375,6.993813
15732.421875,-0.032347,6.990784
15735.351562,-0.032319,6.987756
15738.281250,-0.032291,6.984728
15741.210938,-0.032263,6.981701
15744.140625,-0.032235,6.978675
15747.070312,-0.032207,6.975650
15750.000000,-0.032179,6.972625
15752.929688,-0.032151,6.969601
15755.859375,-0.032123,6.966577
15758.789062,-0.032095,6.963554
15761.718750,-0.032067,6.960532
15764.648438,-0.032039,6.957511
15767.578125,-0.032012,6.954490
15770.507812,-0.031984,6.951470
15773.437500,-0.031956,6.948451
15776.367188,-0.031928,6.945432
15779.296875,-0.031900,6.942414
15782.226562,-0.031873,6.939397
15785.156250,-0.031845,6.936380
15788.085938,-0.031817,6.933364
15791.015625,-0.031790,6.930349
15793.945312,-0.031762,6.927334
15796.875000,-0.031734,6.924320
15799.804688,-0.031707,6.921307
15802.734375,-0.031679,6.918294
15805.664062,-0.031651,6.915283
15808.593750,-0.031624,6.912271
15811.523438,-0.031596,6.909261
15814.453125,-0.031569,6.906251
15817.382812,-0.031541,6.903242
15820.312500,-0.031514,6.900233
15823.242188,-0.031486,6.897225
15826.171875,-0.031459,6.894218
15829.101562,-0.031431,6.891212
15832.031250,-0.031404,6.888206
15834.960938,-0.031376,6.885201
15837.890625,-0.031349,6.882196
15840.820312,-0.031322,6.879192
15843.750000,-0.031294,6.876189
15846.679688,-0.031267,6.873187
15849.609375,-0.031240,6.870185
15852.539062,-0.031212,6.867184
15855.468750,-0.031185,6.864183
15858.398438,-0.031158,6.861184
15861.328125,-0.031131,6.858185
15864.257812,-0.031103,6.855186
15867.187500,-0.031076,6.852188
15870.117188,-0.031049,6.849191
15873.046875,-0.031022,6.846195
15875.976562,-0.030995,6.843199
15878.906250,-0.030967,6.840204
15881.835938,-0.030940,6.837209
15884.765625,-0.030913,6.834216
15887.695312,-0.030886,6.831223
15890.625000,-0.030859,6.828230
15893.554688,-0.030832,6.825238
15896.484375,-0.030805,6.822247
15899.414062,-0.030778,6.819257
15902.343750,-0.030751,6.816267
15905.273438,-0.030724,6.813278
15908.203125,-0.030697,6.810289
15911.132812,-0.030670,6.807302
15914.062500,-0.030643,6.804314
15916.992188,-0.030616,6.801328
15919.921875,-0.030589,6.798342
15922.851562,-0.030562,6.795357
15925.781250,-0.030536,6.792372
15928.710938,-0.030509,6.789389
15931.640625,-0.030482,6.786405
15934.570312,-0.030455,6.783423
15937.500000,-0.030428,6.780441
15940.429688,-0.030402,6.777460
15943.359375,-0.030375,6.774479
15946.289062,-0.030348,6.771499
15949.218750,-0.030321,6.768520
15952.148438,-0.030295,6.765542
15955.078125,-0.030268,6.762564
15958.007812,-0.030241,6.759586
15960.937500,-0.030215,6.756610
15963.867188,-0.030188,6.753634
15966.796875,-0.030161,6.750658
15969.726562,-0.030135,6.747684
15972.656250,-0.030108,6.744710
15975.585938,-0.030082,6.741736
15978.515625,-0.030055,6.738764
15981.445312,-0.030029,6.735792
15984.375000,-0.030002,6.732820
15987.304688,-0.029976,6.729849
15990.234375,-0.029949,6.726879
15993.164062,-0.029923,6.723910
15996.093750,-0.029896,6.720941
15999.023438,-0.029870,6.717973
16001.953125,-0.029844,6.715005
16004.882812,-0.029817,6.712039
16007.812500,-0.029791,6.709072
16010.742188,-0.029764,6.706107
16013.671875,-0.029738,6.703142
16016.601562,-0.029712,6.700178
16019.531250,-0.029686,6.697214
16022.460938,-0.029659,6.694251
16025.390625,-0.029633,6.691289
16028.320312,-0.029607,6.688327
16031.250000,-0.029581,6.685366
16034.179688,-0.029554,6.682405
16037.109375,-0.029528,6.679446
16040.039062,-0.029502,6.676487
16042.968750,-0.029476,6.673528
16045.898438,-0.029450,6.670570
16048.828125,-0.029424,6.667613
16051.757812,-0.029397,6.664656
16054.687500,-0.029371,6.661701
16057.617188,-0.029345,6.658745
16060.546875,-0.029319,6.655791
16063.476562,-0.029293,6.652837
16066.406250,-0.029267,6.649883
16069.335938,-0.029241,6.646931
16072.265625,-0.029215,6.643978
16075.195312,-0.029189,6.641027
16078.125000,-0.029163,6.638076
16081.054688,-0.029137,6.635126
16083.984375,-0.029111,6.632176
16086.914062,-0.029086,6.629228
16089.843750,-0.029060,6.626279
16092.773438,-0.029034,6.623332
16095.703125,-0.029008,6.620385
16098.632812,-0.028982,6.617438
16101.562500,-0.028956,6.614493
16104.492188,-0.028931,6.611548
16107.421875,-0.028905,6.608603
16110.351562,-0.028879,6.605659
16113.281250,-0.028853,6.602716
16116.210938,-0.028828,6.599773
16119.140625,-0.028802,6.596832
16122.070312,-0.028776,6.593890
16125.000000,-0.028750,6.590950
16127.929688,-0.028725,6.588010
16130.859375,-0.028699,6.585070
16133.789062,-0.028674,6.582131
16136.718750,-0.028648,6.579193
16139.648438,-0.028622,6.576256
16142.578125,-0.028597,6.573319
16145.507812,-0.028571,6.570383
16148.437500,-0.028546,6.567447
16151.367188,-0.028520,6.564512
16154.296875,-0.028495,6.561577
16157.226562,-0.028469,6.558644
16160.156250,-0.028444,6.555711
16163.085938,-0.028418,6.552778
16166.015625,-0.028393,6.549846
16168.945312,-0.028367,6.546915
16171.875000,-0.028342,6.543984
16174.804688,-0.028317,6.541054
16177.734375,-0.028291,6.538125
16180.664062,-0.028266,6.535196
16183.593750,-0.028240,6.532268
16186.523438,-0.028215,6.529340
16189.453125,-0.028190,6.526414
16192.382812,-0.028165,6.523487
16195.312500,-0.028139,6.520562
16198.242188,-0.028114,6.517637
16201.171875,-0.028089,6.514712
16204.101562,-0.028064,6.511788
16207.031250,-0.028038,6.508865
16209.960938,-0.028013,6.505943
16212.890625,-0.027988,6.503021
16215.820312,-0.027963,6.500099
16218.750000,-0.027938,6.497179
16221.679688,-0.027913,6.494258
16224.609375,-0.027888,6.491339
16227.539062,-0.027862,6.488420
16230.468750,-0.027837,6.485502
16233.398438,-0.027812,6.482584
16236.328125,-0.027787,6.479667
16239.257812,-0.027762,6.476751
16242.187500,-0.027737,6.473835
16245.117188,-0.027712,6.470920
16248.046875,-0.027687,6.468005
16250.976562,-0.027662,6.465091
16253.906250,-0.027637,6.462178
16256.835938,-0.027612,6.459265
16259.765625,-0.027588,6.456353
16262.695312,-0.027563,6.453442
16265.625000,-0.027538,6.450531
16268.554688,-0.027513,6.447621
16271.484375,-0.027488,6.444711
16274.414062,-0.027463,6.441802
16277.343750,-0.027438,6.438893
16280.273438,-0.027414,6.435986
16283.203125,-0.027389,6.433078
16286.132812,-0.027364,6.430172
16289.062500,-0.027339,6.427266
16291.992188,-0.027315,6.424360
16294.921875,-0.027290,6.421455
16297.851562,-0.027265,6.418551
16300.781250,-0.027241,6.415648
16303.710938,-0.027216,6.412745
16306.640625,-0.027191,6.409842
16309.570312,-0.027167,6.406941
16312.500000,-0.027142,6.404039
16315.429688,-0.027117,6.401139
16318.359375,-0.027093,6.398239
16321.289062,-0.027068,6.395339
16324.218750,-0.027044,6.392441
16327.148438,-0.027019,6.389543
16330.078125,-0.026995,6.386645
16333.007812,-0.026970,6.383748
16335.937500,-0.026946,6.380852
16338.867188,-0.026921,6.377956
16341.796875,-0.026897,6.375061
16344.726562,-0.026872,6.372166
16347.656250,-0.026848,6.369272
16350.585938,-0.026824,6.366379
16353.515625,-0.026799,6.363486
16356.445312,-0.026775,6.360594
16359.375000,-0.026751,6.357703
16362.304688,-0.026726,6.354812
16365.234375,-0.026702,6.351921
16368.164062,-0.026678,6.349031
16371.093750,-0.026653,6.346142
16374.023438,-0.026629,6.343254
16376.953125,-0.026605,6.340366
16379.882812,-0.026581,6.337478
16382.812500,-0.026556,6.334592
16385.742188,-0.026532,6.331705
16388.671875,-0.026508,6.328820
16391.601562,-0.026484,6.325935
16394.531250,-0.026460,6.323050
16397.460938,-0.026435,6.320167
16400.390625,-0.026411,6.317283
16403.320312,-0.026387,6.314401
16406.250000,-0.026363,6.311519
16409.179688,-0.026339,6.308637
16412.109375,-0.026315,6.305756
16415.039062,-0.026291,6.302876
16417.968750,-0.026267,6.299996
16420.898438,-0.026243,6.297117
16423.828125,-0.026219,6.294239
16426.757812,-0.026195,6.291361
16429.687500,-0.026171,6.288484
16432.617188,-0.026147,6.285607
16435.546875,-0.026123,6.282731
16438.476562,-0.026099,6.279855
16441.406250,-0.026075,6.276980
16444.335938,-0.026051,6.274106
16447.265625,-0.026027,6.271232
16450.195312,-0.026004,6.268359
16453.125000,-0.025980,6.265486
16456.054688,-0.025956,6.262614
16458.984375,-0.025932,6.259743
16461.914062,-0.025908,6.256872
16464.843750,-0.025885,6.254002
16467.773438,-0.025861,6.251132
16470.703125,-0.025837,6.248263
16473.632812,-0.025813,6.245394
16476.562500,-0.025790,6.242526
16479.492188,-0.025766,6.239659
16482.421875,-0.025742,6.236792
16485.351562,-0.025719,6.233926
16488.281250,-0.025695,6.231060
16491.210938,-0.025671,6.228195
16494.140625,-0.025648,6.225331
16497.070312,-0.025624,6.222467
16500.000000,-0.025600,6.219604
16502.929688,-0.025577,6.216741
16505.859375,-0.025553,6.213879
16508.789062,-0.025530,6.211017
16511.718750,-0.025506,6.208156
16514.648438,-0.025483,6.205296
16517.578125,-0.025459,6.202436
16520.507812,-0.025436,6.199577
16523.437500,-0.025412,6.196718
16526.367188,-0.025389,6.193860
16529.296875,-0.025365,6.191003
16532.226562,-0.025342,6.188146
16535.156250,-0.025319,6.185289
16538.085938,-0.025295,6.182433
16541.015625,-0.025272,6.179578
16543.945312,-0.025249,6.176724
16546.875000,-0.025225,6.173869
16549.804688,-0.025202,6.171016
16552.734375,-0.025179,6.168163
16555.664062,-0.025155,6.165311
16558.593750,-0.025132,6.162459
16561.523438,-0.025109,6.159608
16564.453125,-0.025085,6.156757
16567.382812,-0.025062,6.153907
16570.312500,-0.025039,6.151057
16573.242188,-0.025016,6.148208
16576.171875,-0.024993,6.145360
16579.101562,-0.024969,6.142512
16582.031250,-0.024946,6.139665
16584.960938,-0.024923,6.136818
16587.890625,-0.024900,6.133972
16590.820312,-0.024877,6.131127
16593.750000,-0.024854,6.128282
16596.679688,-0.024831,6.125437
16599.609375,-0.024808,6.122594
16602.539062,-0.024785,6.119750
16605.468750,-0.024762,6.116908
16608.398438,-0.024739,6.114066
16611.328125,-0.024716,6.111224
16614.257812,-0.024693,6.108383
16617.187500,-0.024670,6.105543
16620.117188,-0.024647,6.102703
16623.046875,-0.024624,6.099863
16625.976562,-0.024601,6.097025
16628.906250,-0.024578,6.094186
16631.835938,-0.024555,6.091349
16634.765625,-0.024532,6.088512
16637.695312,-0.024509,6.085675
16640.625000,-0.024486,6.082839
16643.554688,-0.024464,6.080004
16646.484375,-0.024441,6.077169
16649.414062,-0.024418,6.074335
16652.343750,-0.024395,6.071501
16655.273438,-0.024372,6.068668
16658.203125,-0.024350,6.065836
16661.132812,-0.024327,6.063004
16664.062500,-0.024304,6.060172
16666.992188,-0.024281,6.057341
16669.921875,-0.024259,6.054511
16672.851562,-0.024236,6.051681
16675.781250,-0.024213,6.048852
16678.710938,-0.024191,6.046023
16681.640625,-0.024168,6.043195
16684.570312,-0.024146,6.040368
16687.500000,-0.024123,6.037541
16690.429688,-0.024100,6.034714
16693.359375,-0.024078,6.031888
16696.289062,-0.024055,6.029063
16699.218750,-0.024033,6.026238
16702.148438,-0.024010,6.023414
16705.078125,-0.023988,6.020590
16708.007812,-0.023965,6.017767
16710.937500,-0.023943,6.014944
16713.867188,-0.023920,6.012122
16716.796875,-0.023898,6.009301
16719.726562,-0.023875,6.006480
16722.656250,-0.023853,6.003660
16725.585938,-0.023830,6.000840
16728.515625,-0.023808,5.998021
16731.445312,-0.023786,5.995202
16734.375000,-0.023763,5.992384
16737.304688,-0.023741,5.989566
16740.234375,-0.023719,5.986749
16743.164062,-0.023696,5.983933
16746.093750,-0.023674,5.981117
16749.023438,-0.023652,5.978301
16751.953125,-0.023629,5.975486
16754.882812,-0.023607,5.972672
16757.812500,-0.023585,5.969858
16760.742188,-0.023563,5.967045
16763.671875,-0.023540,5.964232
16766.601562,-0.023518,5.961420
16769.531250,-0.023496,5.958609
16772.460938,-0.023474,5.955797
16775.390625,-0.023452,5.952987
16778.320312,-0.023430,5.950177
16781.250000,-0.023407,5.947368
16784.179688,-0.023385,5.944559
16787.109375,-0.023363,5.941750
16790.039062,-0.023341,5.938943
16792.968750,-0.023319,5.936135
16795.898438,-0.023297,5.933329
16798.828125,-0.023275,5.930522
16801.757812,-0.023253,5.927717
16804.687500,-0.023231,5.924912
16807.617188,-0.023209,5.922107
16810.546875,-0.023187,5.919303
16813.476562,-0.023165,5.916500
16816.406250,-0.023143,5.913697
16819.335938,-0.023121,5.910894
16822.265625,-0.023099,5.908093
16825.195312,-0.023077,5.905291
16828.125000,-0.023055,5.902491
16831.054688,-0.023033,5.899690
16833.984375,-0.023012,5.896891
16836.914062,-0.022990,5.894091
16839.843750,-0.022968,5.891293
16842.773438,-0.022946,5.888495
16845.703125,-0.022924,5.885697
16848.632812,-0.022902,5.882900
16851.562500,-0.022881,5.880104
16854.492188,-0.022859,5.877308
16857.421875,-0.022837,5.874512
16860.351562,-0.022815,5.871718
16863.281250,-0.022794,5.868923
16866.210938,-0.022772,5.866129
16869.140625,-0.022750,5.863336
16872.070312,-0.022729,5.860543
16875.000000,-0.022707,5.857751
16877.929688,-0.022685,5.854959
16880.859375,-0.022664,5.852168
16883.789062,-0.022642,5.849378
16886.718750,-0.022621,5.846588
16889.648438,-0.022599,5.843798
16892.578125,-0.022577,5.841009
16895.507812,-0.022556,5.838221
16898.437500,-0.022534,5.835433
16901.367188,-0.022513,5.832645
16904.296875,-0.022491,5.829858
16907.226562,-0.022470,5.827072
16910.156250,-0.022448,5.824286
16913.085938,-0.022427,5.821501
16916.015625,-0.022405,5.818716
16918.945312,-0.022384,5.815932
16921.875000,-0.022362,5.813148
16924.804688,-0.022341,5.810365
16927.734375,-0.022320,5.807582
16930.664062,-0.022298,5.804800
16933.593750,-0.022277,5.802018
16936.523438,-0.022255,5.799237
16939.453125,-0.022234,5.796457
16942.382812,-0.022213,5.793677
16945.312500,-0.022191,5.790897
16948.242188,-0.022170,5.788118
16951.171875,-0.022149,5.785339
16954.101562,-0.022128,5.782562
16957.031250,-0.022106,5.779784
16959.960938,-0.022085,5.777007
16962.890625,-0.022064,5.774231
16965.820312,-0.022043,5.771455
16968.750000,-0.022021,5.768680
16971.679688,-0.022000,5.765905
16974.609375,-0.021979,5.763130
16977.539062,-0.021958,5.760357
16980.468750,-0.021937,5.757583
16983.398438,-0.021916,5.754811
16986.328125,-0.021894,5.752038
16989.257812,-0.021873,5.749267
16992.187500,-0.021852,5.746495
16995.117188,-0.021831,5.743725
16998.046875,-0.021810,5.740955
17000.976562,-0.021789,5.738185
17003.906250,-0.021768,5.735416
17006.835938,-0.021747,5.732647
17009.765625,-0.021726,5.729879
17012.695312,-0.021705,5.727111
17015.625000,-0.021684,5.724344
17018.554688,-0.021663,5.721578
17021.484375,-0.021642,5.718812
17024.414062,-0.021621,5.716046
17027.343750,-0.021600,5.713281
17030.273438,-0.021579,5.710517
17033.203125,-0.021559,5.707753
17036.132812,-0.021538,5.704989
17039.062500,-0.021517,5.702226
17041.992188,-0.021496,5.699464
17044.921875,-0.021475,5.696702
17047.851562,-0.021454,5.693941
17050.781250,-0.021433,5.691180
17053.710938,-0.021413,5.688419
17056.640625,-0.021392,5.685659
17059.570312,-0.021371,5.682900
17062.500000,-0.021350,5.680141
17065.429688,-0.021330,5.677383
17068.359375,-0.021309,5.674625
17071.289062,-0.021288,5.671868
17074.218750,-0.021267,5.669111
17077.148438,-0.021247,5.666354
17080.078125,-0.021226,5.663599
17083.007812,-0.021205,5.660843
17085.937500,-0.021185,5.658089
17088.867188,-0.021164,5.655334
17091.796875,-0.021144,5.652580
17094.726562,-0.021123,5.649827
17097.656250,-0.021102,5.647074
17100.585938,-0.021082,5.644322
17103.515625,-0.021061,5.641570
17106.445312,-0.021041,5.638819
17109.375000,-0.021020,5.636068
17112.304688,-0.021000,5.633318
17115.234375,-0.020979,5.630568
17118.164062,-0.020959,5.627819
17121.093750,-0.020938,5.625070
17124.023438,-0.020918,5.622322
17126.953125,-0.020897,5.619574
17129.882812,-0.020877,5.616827
17132.812500,-0.020856,5.614080
17135.742188,-0.020836,5.611334
17138.671875,-0.020816,5.608589
17141.601562,-0.020795,5.605843
17144.531250,-0.020775,5.603099
17147.460938,-0.020755,5.600354
17150.390625,-0.020734,5.597611
17153.320312,-0.020714,5.594867
17156.250000,-0.020694,5.592125
17159.179688,-0.020673,5.589383
17162.109375,-0.020653,5.586641
17165.039062,-0.020633,5.583900
17167.968750,-0.020612,5.581159
